speed_vx,speed_vy,speed_vz,battery_percent,angle_phi,angle_psi,angle_theta,gps_amsl_altitude,landcover,distance_to_base,wifi_signal_mW
-0.540194454355509,0.4809449245918528,0.06246708192041958,0.16081877591377788,0.8506900832321704,-0.5594992486170046,-1.2542405554979807,-0.9317568036935054,0.6385620349828145,0.08021147401955854,-0.11896364922595032
-0.540194454355509,0.4809449245918528,0.06246708192041958,0.16081877591377788,0.8506900832321704,-0.5594992486170046,-1.2542405554979807,-0.9317568036935054,0.6385620349828145,0.08021147401955854,-0.11896364922595032
-0.40651641293283564,0.44225680142221707,0.06312210170743775,0.16081877591377788,0.9131213913967583,-0.5621491616895169,-1.2603934954457623,-0.9318094855780092,0.6385620349828145,0.07928119340095399,-0.11896364922595032
-0.40651641293283564,0.44225680142221707,0.06312210170743775,0.16081877591377788,0.9131213913967583,-0.5621491616895169,-1.2603934954457623,-0.9318094855780092,0.6385620349828145,0.07928119340095399,-0.11896364922595032
-0.40651641293283564,0.44225680142221707,0.06312210170743775,0.16081877591377788,0.9131213913967583,-0.5621491616895169,-1.2603934954457623,-0.9318094855780092,0.6385620349828145,0.07928119340095399,-0.11896364922595032
-0.27718044567333955,0.4132594121006296,0.027688325434923555,0.16081877591377788,0.9843978749428522,-0.5612432334969684,-1.2554169681370795,-0.9320289170795509,0.6385620349828145,0.0770455393031635,-0.11896364922595032
-0.27718044567333955,0.4132594121006296,0.027688325434923555,0.16081877591377788,0.9843978749428522,-0.5612432334969684,-1.2554169681370795,-0.9320289170795509,0.6385620349828145,0.0770455393031635,-0.11896364922595032
-0.27718044567333955,0.4132594121006296,0.027688325434923555,0.16081877591377788,0.9843978749428522,-0.5612432334969684,-1.2554169681370795,-0.9320289170795509,0.6385620349828145,0.0770455393031635,-0.11896364922595032
-0.033747812920215906,0.3418615108957584,-0.0468331026929339,0.16081877591377788,0.9048444961203312,-0.5567060657374503,-1.2809560201967156,-0.9321654318759172,0.6385620349828145,0.06878937141012455,-0.1183408439388499
-0.033747812920215906,0.3418615108957584,-0.0468331026929339,0.16081877591377788,0.9048444961203312,-0.5567060657374503,-1.2809560201967156,-0.9321654318759172,0.6385620349828145,0.06878937141012455,-0.1183408439388499
-0.033747812920215906,0.3418615108957584,-0.0468331026929339,0.16081877591377788,0.9048444961203312,-0.5567060657374503,-1.2809560201967156,-0.9321654318759172,0.6385620349828145,0.06878937141012455,-0.1183408439388499
0.07433812208271509,0.28643567011881405,-0.034429743047417374,0.16081877591377788,0.921465695401234,-0.5553210129422989,-1.2738281591448217,-0.9320444925932303,0.6385620349828145,0.06280360770323196,-0.1183408439388499
0.07433812208271509,0.28643567011881405,-0.034429743047417374,0.16081877591377788,0.921465695401234,-0.5553210129422989,-1.2738281591448217,-0.9320444925932303,0.6385620349828145,0.06280360770323196,-0.1183408439388499
0.07433812208271509,0.28643567011881405,-0.034429743047417374,0.16081877591377788,0.921465695401234,-0.5553210129422989,-1.2738281591448217,-0.9320444925932303,0.6385620349828145,0.06280360770323196,-0.1183408439388499
0.17513086857936028,0.24104879179799923,-0.022796401267080903,0.16081877591377788,0.8899556250299449,-0.5533477132830521,-1.2623819503314122,-0.931967073128177,0.6385620349828145,0.055904580047481826,-0.1183408439388499
0.17513086857936028,0.24104879179799923,-0.022796401267080903,0.16081877591377788,0.8899556250299449,-0.5533477132830521,-1.2623819503314122,-0.931967073128177,0.6385620349828145,0.055904580047481826,-0.1183408439388499
0.17513086857936028,0.24104879179799923,-0.022796401267080903,0.16081877591377788,0.8899556250299449,-0.5533477132830521,-1.2623819503314122,-0.931967073128177,0.6385620349828145,0.055904580047481826,-0.1183408439388499
0.269964726104563,0.19073201357519592,-0.05874287657571062,0.16081877591377788,0.8405185121447982,-0.550870395199828,-1.2430836477600962,-0.9319725703682991,0.6385620349828145,0.04784026602379318,-0.1183408439388499
0.269964726104563,0.19073201357519592,-0.05874287657571062,0.16081877591377788,0.8405185121447982,-0.550870395199828,-1.2430836477600962,-0.9319725703682991,0.6385620349828145,0.04784026602379318,-0.1183408439388499
0.269964726104563,0.19073201357519592,-0.05874287657571062,0.16081877591377788,0.8405185121447982,-0.550870395199828,-1.2430836477600962,-0.9319725703682991,0.6385620349828145,0.04784026602379318,-0.1183408439388499
0.35448561813947865,0.14955862622399765,-0.02796061037148212,0.16081877591377788,0.8645123824718359,-0.5530670224136496,-1.2866442359913293,-0.9318667484959481,0.6385620349828145,0.0388751208846608,-0.1183408439388499
0.35448561813947865,0.14955862622399765,-0.02796061037148212,0.16081877591377788,0.8645123824718359,-0.5530670224136496,-1.2866442359913293,-0.9318667484959481,0.6385620349828145,0.0388751208846608,-0.1183408439388499
0.35448561813947865,0.14955862622399765,-0.02796061037148212,0.16081877591377788,0.8645123824718359,-0.5530670224136496,-1.2866442359913293,-0.9318667484959481,0.6385620349828145,0.0388751208846608,-0.1183408439388499
0.4424689940418712,0.09786908668194608,-0.03242326226253455,0.16081877591377788,0.7216795888090934,-0.5524276601277215,-1.2962219440235803,-0.9319372964108488,0.6385620349828145,0.029057825663832148,-0.1183408439388499
0.4424689940418712,0.09786908668194608,-0.03242326226253455,0.16081877591377788,0.7216795888090934,-0.5524276601277215,-1.2962219440235803,-0.9319372964108488,0.6385620349828145,0.029057825663832148,-0.1183408439388499
0.4424689940418712,0.09786908668194608,-0.03242326226253455,0.16081877591377788,0.7216795888090934,-0.5524276601277215,-1.2962219440235803,-0.9319372964108488,0.6385620349828145,0.029057825663832148,-0.1183408439388499
0.5976922123626806,-0.09877804251818298,-0.07583056289107191,0.15345039610640768,0.4510165032215799,-0.5536099700170588,-1.3136117611122367,-0.9318081112679787,0.6385620349828145,0.007016360466949705,-0.11790387516838914
0.5976922123626806,-0.09877804251818298,-0.07583056289107191,0.15345039610640768,0.4510165032215799,-0.5536099700170588,-1.3136117611122367,-0.9318081112679787,0.6385620349828145,0.007016360466949705,-0.11790387516838914
0.5976922123626806,-0.09877804251818298,-0.07583056289107191,0.15345039610640768,0.4510165032215799,-0.5536099700170588,-1.3136117611122367,-0.9318081112679787,0.6385620349828145,0.007016360466949705,-0.11790387516838914
0.6690755739309758,-0.20221628528834046,-0.06974159609200568,0.15345039610640768,0.41753254966943976,-0.5526534884686709,-1.295937151027143,-0.9319794419184526,0.6385620349828145,-0.004962887118902537,-0.11790387516838914
0.6690755739309758,-0.20221628528834046,-0.06974159609200568,0.15345039610640768,0.41753254966943976,-0.5526534884686709,-1.295937151027143,-0.9319794419184526,0.6385620349828145,-0.004962887118902537,-0.11790387516838914
0.6690755739309758,-0.20221628528834046,-0.06974159609200568,0.15345039610640768,0.41753254966943976,-0.5526534884686709,-1.295937151027143,-0.9319794419184526,0.6385620349828145,-0.004962887118902537,-0.11790387516838914
0.7366634708715852,-0.29457299444522056,-0.1050886102810241,0.15345039610640768,0.492439314617505,-0.5524226667008555,-1.293772881056978,-0.9318754524594748,0.6385620349828145,-0.017775295768454928,-0.11790387516838914
0.7366634708715852,-0.29457299444522056,-0.1050886102810241,0.15345039610640768,0.492439314617505,-0.5524226667008555,-1.293772881056978,-0.9318754524594748,0.6385620349828145,-0.017775295768454928,-0.11790387516838914
0.7366634708715852,-0.29457299444522056,-0.1050886102810241,0.15345039610640768,0.492439314617505,-0.5524226667008555,-1.293772881056978,-0.9318754524594748,0.6385620349828145,-0.017775295768454928,-0.11790387516838914
0.797954473493215,-0.37767108687012635,-0.0342284063032016,0.15345039610640768,0.27847499366184764,-0.5535098000820352,-1.3259152889665369,-0.9316010485567118,0.6385620349828145,-0.03134158502071893,-0.11790387516838914
0.797954473493215,-0.37767108687012635,-0.0342284063032016,0.15345039610640768,0.27847499366184764,-0.5535098000820352,-1.3259152889665369,-0.9316010485567118,0.6385620349828145,-0.03134158502071893,-0.11790387516838914
0.797954473493215,-0.37767108687012635,-0.0342284063032016,0.15345039610640768,0.27847499366184764,-0.5535098000820352,-1.3259152889665369,-0.9316010485567118,0.6385620349828145,-0.03134158502071893,-0.11790387516838914
0.8564934960554489,-0.5181331561004197,-0.017527436587477442,0.15345039610640768,-0.03812226627729495,-0.5558544624450138,-1.302629688441677,-0.9316028809700858,0.6385620349828145,-0.04547894458555358,-0.11790387516838914
0.8564934960554489,-0.5181331561004197,-0.017527436587477442,0.15345039610640768,-0.03812226627729495,-0.5558544624450138,-1.302629688441677,-0.9316028809700858,0.6385620349828145,-0.04547894458555358,-0.11790387516838914
0.8564934960554489,-0.5181331561004197,-0.017527436587477442,0.15345039610640768,-0.03812226627729495,-0.5558544624450138,-1.302629688441677,-0.9316028809700858,0.6385620349828145,-0.04547894458555358,-0.11790387516838914
0.9069973886826034,-0.6878037859797176,0.0029989592628757193,0.15345039610640768,-0.022962703048745193,-0.5568870184036792,-1.29866375486295,-0.931505304957918,0.6385620349828145,-0.06017616056630018,-0.11790387516838914
0.9069973886826034,-0.6878037859797176,0.0029989592628757193,0.15345039610640768,-0.022962703048745193,-0.5568870184036792,-1.29866375486295,-0.931505304957918,0.6385620349828145,-0.06017616056630018,-0.11790387516838914
0.9069973886826034,-0.6878037859797176,0.0029989592628757193,0.15345039610640768,-0.022962703048745193,-0.5568870184036792,-1.29866375486295,-0.931505304957918,0.6385620349828145,-0.06017616056630018,-0.11790387516838914
0.9525151252850438,-0.8590267829035224,0.0023949280343237554,0.15345039610640768,0.0809398057445571,-0.5535901347896227,-1.2846353967480566,-0.9313435944776586,0.6385620349828145,-0.07502056779111642,-0.11790387516838914
0.9525151252850438,-0.8590267829035224,0.0023949280343237554,0.15345039610640768,0.0809398057445571,-0.5535901347896227,-1.2846353967480566,-0.9313435944776586,0.6385620349828145,-0.07502056779111642,-0.11790387516838914
0.9525151252850438,-0.8590267829035224,0.0023949280343237554,0.15345039610640768,0.0809398057445571,-0.5535901347896227,-1.2846353967480566,-0.9313435944776586,0.6385620349828145,-0.07502056779111642,-0.11790387516838914
0.9898228219935343,-1.0057479982055,0.059611502189249675,0.14884515872680115,0.031134186174218037,-0.5526587344179396,-1.3131887856915154,-0.9310916376387276,0.6385620349828145,-0.09059653911848464,-0.11790387516838914
0.9898228219935343,-1.0057479982055,0.059611502189249675,0.14884515872680115,0.031134186174218037,-0.5526587344179396,-1.3131887856915154,-0.9310916376387276,0.6385620349828145,-0.09059653911848464,-0.11790387516838914
0.9898228219935343,-1.0057479982055,0.059611502189249675,0.14884515872680115,0.031134186174218037,-0.5526587344179396,-1.3131887856915154,-0.9310916376387276,0.6385620349828145,-0.09059653911848464,-0.11790387516838914
1.0296276028042786,-1.1379027957938164,0.11720941197734495,0.14884515872680115,0.004472786705366525,-0.5552289888912327,-1.3162076306544257,-0.9312437279487732,0.6385620349828145,-0.10638388315604934,-0.11790387516838914
1.0296276028042786,-1.1379027957938164,0.11720941197734495,0.14884515872680115,0.004472786705366525,-0.5552289888912327,-1.3162076306544257,-0.9312437279487732,0.6385620349828145,-0.10638388315604934,-0.11790387516838914
1.0296276028042786,-1.1379027957938164,0.11720941197734495,0.14884515872680115,0.004472786705366525,-0.5552289888912327,-1.3162076306544257,-0.9312437279487732,0.6385620349828145,-0.10638388315604934,-0.11790387516838914
1.0721912894569512,-1.277640749304992,0.019145979985226394,0.14884515872680115,0.03856971987671841,-0.5539916617016482,-1.2818819404411512,-0.9313715387816127,0.6385620349828145,-0.12257547510694689,-0.11790387516838914
1.0721912894569512,-1.277640749304992,0.019145979985226394,0.14884515872680115,0.03856971987671841,-0.5539916617016482,-1.2818819404411512,-0.9313715387816127,0.6385620349828145,-0.12257547510694689,-0.11790387516838914
1.0721912894569512,-1.277640749304992,0.019145979985226394,0.14884515872680115,0.03856971987671841,-0.5539916617016482,-1.2818819404411512,-0.9313715387816127,0.6385620349828145,-0.12257547510694689,-0.11790387516838914
1.1054639709419123,-1.3794404741645208,0.04650734118301101,0.14884515872680115,0.08293568979791124,-0.5543460809667482,-1.3180865196178384,-0.9311163752192771,0.6385620349828145,-0.13905985622271239,-0.11790387516838914
1.1054639709419123,-1.3794404741645208,0.04650734118301101,0.14884515872680115,0.08293568979791124,-0.5543460809667482,-1.3180865196178384,-0.9311163752192771,0.6385620349828145,-0.13905985622271239,-0.11790387516838914
1.1054639709419123,-1.3794404741645208,0.04650734118301101,0.14884515872680115,0.08293568979791124,-0.5543460809667482,-1.3180865196178384,-0.9311163752192771,0.6385620349828145,-0.13905985622271239,-0.11790387516838914
1.1581115969624851,-1.6135594438668293,0.16782372442889457,0.14562149256107662,0.05793805741521245,-0.5543418043776704,-1.3209273934584091,-0.9306536908423311,0.6385620349828145,-0.17195398188806366,-0.1166612152494743
1.1581115969624851,-1.6135594438668293,0.16782372442889457,0.14562149256107662,0.05793805741521245,-0.5543418043776704,-1.3209273934584091,-0.9306536908423311,0.6385620349828145,-0.17195398188806366,-0.1166612152494743
1.1581115969624851,-1.6135594438668293,0.16782372442889457,0.14562149256107662,0.05793805741521245,-0.5543418043776704,-1.3209273934584091,-0.9306536908423311,0.6385620349828145,-0.17195398188806366,-0.1166612152494743
1.18623366903749,-1.698671692923932,0.27097087323508495,0.14562149256107662,0.3361670961012594,-0.5559461850983738,-1.3132542508400424,-0.9304663265748352,0.6385620349828145,-0.18892659409453766,-0.1166612152494743
1.18623366903749,-1.698671692923932,0.27097087323508495,0.14562149256107662,0.3361670961012594,-0.5559461850983738,-1.3132542508400424,-0.9304663265748352,0.6385620349828145,-0.18892659409453766,-0.1166612152494743
1.18623366903749,-1.698671692923932,0.27097087323508495,0.14562149256107662,0.3361670961012594,-0.5559461850983738,-1.3132542508400424,-0.9304663265748352,0.6385620349828145,-0.18892659409453766,-0.1166612152494743
1.2073607007542675,-1.7348668451252593,0.2867028258856494,0.14562149256107662,0.9229508864482712,-0.5519583513152869,-1.2490441123310723,-0.9302844595474613,0.6385620349828145,-0.20601167995752787,-0.1166612152494743
1.2073607007542675,-1.7348668451252593,0.2867028258856494,0.14562149256107662,0.9229508864482712,-0.5519583513152869,-1.2490441123310723,-0.9302844595474613,0.6385620349828145,-0.20601167995752787,-0.1166612152494743
1.2073607007542675,-1.7348668451252593,0.2867028258856494,0.14562149256107662,0.9229508864482712,-0.5519583513152869,-1.2490441123310723,-0.9302844595474613,0.6385620349828145,-0.20601167995752787,-0.1166612152494743
1.2289190321832897,-1.6818482339574627,0.33156575870119376,0.14562149256107662,0.9230780072992768,-0.5523109947776845,-1.286493313343528,-0.9303449291888056,0.6385620349828145,-0.22273121639232166,-0.1166612152494743
1.2289190321832897,-1.6818482339574627,0.33156575870119376,0.14562149256107662,0.9230780072992768,-0.5523109947776845,-1.286493313343528,-0.9303449291888056,0.6385620349828145,-0.22273121639232166,-0.1166612152494743
1.2289190321832897,-1.6818482339574627,0.33156575870119376,0.14562149256107662,0.9230780072992768,-0.5523109947776845,-1.286493313343528,-0.9303449291888056,0.6385620349828145,-0.22273121639232166,-0.1166612152494743
1.2895041481851937,-1.6225727860687138,0.31614195596886496,0.14147677891943095,0.7100943797285448,-0.5540904631281667,-1.291287165447341,-0.9301832187085454,0.07017961407984391,-0.2572363647294632,-0.1093802797216515
1.2895041481851937,-1.6225727860687138,0.31614195596886496,0.14147677891943095,0.7100943797285448,-0.5540904631281667,-1.291287165447341,-0.9301832187085454,0.07017961407984391,-0.2572363647294632,-0.1093802797216515
1.2895041481851937,-1.6225727860687138,0.31614195596886496,0.14147677891943095,0.7100943797285448,-0.5540904631281667,-1.291287165447341,-0.9301832187085454,0.07017961407984391,-0.2572363647294632,-0.1093802797216515
1.3289413193230648,-1.5821615113120515,0.23288096784336662,0.14147677891943095,0.9581163367661373,-0.5547558026380346,-1.220059319819029,-0.9300425809820876,0.07017961407984391,-0.2747463067281287,-0.1093802797216515
1.3289413193230648,-1.5821615113120515,0.23288096784336662,0.14147677891943095,0.9581163367661373,-0.5547558026380346,-1.220059319819029,-0.9300425809820876,0.07017961407984391,-0.2747463067281287,-0.1093802797216515
1.3289413193230648,-1.5821615113120515,0.23288096784336662,0.14147677891943095,0.9581163367661373,-0.5547558026380346,-1.220059319819029,-0.9300425809820876,0.07017961407984391,-0.2747463067281287,-0.1093802797216515
1.3468959352408023,-1.5287546069862623,0.24084057191350747,0.14147677891943095,0.9848555269220962,-0.5526321869821224,-1.2493247892552948,-0.9298556748179351,0.07017961407984391,-0.2923300527733868,-0.1093802797216515
1.3468959352408023,-1.5287546069862623,0.24084057191350747,0.14147677891943095,0.9848555269220962,-0.5526321869821224,-1.2493247892552948,-0.9298556748179351,0.07017961407984391,-0.2923300527733868,-0.1093802797216515
1.3468959352408023,-1.5287546069862623,0.24084057191350747,0.14147677891943095,0.9848555269220962,-0.5526321869821224,-1.2493247892552948,-0.9298556748179351,0.07017961407984391,-0.2923300527733868,-0.1093802797216515
1.3934924643224844,-1.3059539263398816,0.2334909129188614,0.14147677891943095,0.9277178760720253,-0.5516692376018729,-1.2364640236247617,-0.9304800696751405,0.07017961407984391,-0.32696238523127785,-0.1093802797216515
1.3934924643224844,-1.3059539263398816,0.2334909129188614,0.14147677891943095,0.9277178760720253,-0.5516692376018729,-1.2364640236247617,-0.9304800696751405,0.07017961407984391,-0.32696238523127785,-0.1093802797216515
1.3934924643224844,-1.3059539263398816,0.2334909129188614,0.14147677891943095,0.9277178760720253,-0.5516692376018729,-1.2364640236247617,-0.9304800696751405,0.07017961407984391,-0.32696238523127785,-0.1093802797216515
1.422306707251806,-1.220345327992852,0.09332427376596462,0.13687154153982442,0.4050458440016128,-0.5565411767543861,-1.289209528997084,-0.9305368744897359,0.07017961407984391,-0.34455596545849676,-0.11469173200344186
1.422306707251806,-1.220345327992852,0.09332427376596462,0.13687154153982442,0.4050458440016128,-0.5565411767543861,-1.289209528997084,-0.9305368744897359,0.07017961407984391,-0.34455596545849676,-0.11469173200344186
1.422306707251806,-1.220345327992852,0.09332427376596462,0.13687154153982442,0.4050458440016128,-0.5565411767543861,-1.289209528997084,-0.9305368744897359,0.07017961407984391,-0.34455596545849676,-0.11469173200344186
1.4379494698001307,-1.2333657696558928,0.05612735751300832,0.13687154153982442,0.4398122972372239,-0.5596340304129627,-1.2984846077199739,-0.9305080139790947,0.07017961407984391,-0.36197699394048044,-0.11469173200344186
1.4379494698001307,-1.2333657696558928,0.05612735751300832,0.13687154153982442,0.4398122972372239,-0.5596340304129627,-1.2984846077199739,-0.9305080139790947,0.07017961407984391,-0.36197699394048044,-0.11469173200344186
1.4379494698001307,-1.2333657696558928,0.05612735751300832,0.13687154153982442,0.4398122972372239,-0.5596340304129627,-1.2984846077199739,-0.9305080139790947,0.07017961407984391,-0.36197699394048044,-0.11469173200344186
1.4532809795334478,-1.253613297582389,0.059450939495083704,0.13687154153982442,0.7359595823170444,-0.5583834009948755,-1.284309443029494,-0.9303110295413849,0.07017961407984391,-0.3792433359997688,-0.11469173200344186
1.4532809795334478,-1.253613297582389,0.059450939495083704,0.13687154153982442,0.7359595823170444,-0.5583834009948755,-1.284309443029494,-0.9303110295413849,0.07017961407984391,-0.3792433359997688,-0.11469173200344186
1.4532809795334478,-1.253613297582389,0.059450939495083704,0.13687154153982442,0.7359595823170444,-0.5583834009948755,-1.284309443029494,-0.9303110295413849,0.07017961407984391,-0.3792433359997688,-0.11469173200344186
1.4691634284772739,-1.2070530274133853,0.1339413794148897,0.13687154153982442,0.8272327762310056,-0.5547560633063211,-1.2573066372896222,-0.930460829334713,0.07017961407984391,-0.41275464985079613,-0.11469173200344186
1.4691634284772739,-1.2070530274133853,0.1339413794148897,0.13687154153982442,0.8272327762310056,-0.5547560633063211,-1.2573066372896222,-0.930460829334713,0.07017961407984391,-0.41275464985079613,-0.11469173200344186
1.4691634284772739,-1.2070530274133853,0.1339413794148897,0.13687154153982442,0.8272327762310056,-0.5547560633063211,-1.2573066372896222,-0.930460829334713,0.07017961407984391,-0.41275464985079613,-0.11469173200344186
1.4825898048154134,-1.1444477105921507,0.20101340224621267,0.1322663041602179,0.7532873468602993,-0.5553344617967124,-1.2947283978206579,-0.9301983361188821,0.07017961407984391,-0.42929946337004904,-0.1133099154224226
1.4825898048154134,-1.1444477105921507,0.20101340224621267,0.1322663041602179,0.7532873468602993,-0.5553344617967124,-1.2947283978206579,-0.9301983361188821,0.07017961407984391,-0.42929946337004904,-0.1133099154224226
1.4825898048154134,-1.1444477105921507,0.20101340224621267,0.1322663041602179,0.7532873468602993,-0.5553344617967124,-1.2947283978206579,-0.9301983361188821,0.07017961407984391,-0.42929946337004904,-0.1133099154224226
1.5003704613718833,-1.1263837543416808,0.254942612357444,0.1322663041602179,0.5650317696213764,-0.5548993412592471,-1.2852055707512466,-0.9300480782222097,0.07017961407984391,-0.44549464851539194,-0.1133099154224226
1.5003704613718833,-1.1263837543416808,0.254942612357444,0.1322663041602179,0.5650317696213764,-0.5548993412592471,-1.2852055707512466,-0.9300480782222097,0.07017961407984391,-0.44549464851539194,-0.1133099154224226
1.5003704613718833,-1.1263837543416808,0.254942612357444,0.1322663041602179,0.5650317696213764,-0.5548993412592471,-1.2852055707512466,-0.9300480782222097,0.07017961407984391,-0.44549464851539194,-0.1133099154224226
1.524369655844951,-1.0956142874210433,0.2770067623830067,0.1322663041602179,0.676326412990986,-0.5545153768730338,-1.2849880069342845,-0.9302468950732934,0.07017961407984391,-0.4769607658646863,-0.1133099154224226
1.524369655844951,-1.0956142874210433,0.2770067623830067,0.1322663041602179,0.676326412990986,-0.5545153768730338,-1.2849880069342845,-0.9302468950732934,0.07017961407984391,-0.4769607658646863,-0.1133099154224226
1.524369655844951,-1.0956142874210433,0.2770067623830067,0.1322663041602179,0.676326412990986,-0.5545153768730338,-1.2849880069342845,-0.9302468950732934,0.07017961407984391,-0.4769607658646863,-0.1133099154224226
1.5310443448111173,-1.0514329707411751,0.28217490472052326,0.1322663041602179,0.6292686928809346,-0.5552741985471961,-1.2984636353520325,-0.9304425052009726,0.07017961407984391,-0.491656318767465,-0.1133099154224226
1.5310443448111173,-1.0514329707411751,0.28217490472052326,0.1322663041602179,0.6292686928809346,-0.5552741985471961,-1.2984636353520325,-0.9304425052009726,0.07017961407984391,-0.491656318767465,-0.1133099154224226
1.5310443448111173,-1.0514329707411751,0.28217490472052326,0.1322663041602179,0.6292686928809346,-0.5552741985471961,-1.2984636353520325,-0.9304425052009726,0.07017961407984391,-0.491656318767465,-0.1133099154224226
1.540585900346931,-1.0234537365633256,0.10183353491629805,0.12766106678061134,0.5610523287695203,-0.5555429149671812,-1.2842604421698176,-0.9310843079852315,0.07017961407984391,-0.5062468176846923,-0.11157031141413885
1.540585900346931,-1.0234537365633256,0.10183353491629805,0.12766106678061134,0.5610523287695203,-0.5555429149671812,-1.2842604421698176,-0.9310843079852315,0.07017961407984391,-0.5062468176846923,-0.11157031141413885
1.540585900346931,-1.0234537365633256,0.10183353491629805,0.12766106678061134,0.5610523287695203,-0.5555429149671812,-1.2842604421698176,-0.9310843079852315,0.07017961407984391,-0.5062468176846923,-0.11157031141413885
1.5456008458990371,-1.024599926408123,0.10179064115454185,0.12766106678061134,0.4880639214941966,-0.5560288902581926,-1.322070289509489,-0.9311553140034756,0.07017961407984391,-0.5199694022926242,-0.11157031141413885
1.5456008458990371,-1.024599926408123,0.10179064115454185,0.12766106678061134,0.4880639214941966,-0.5560288902581926,-1.322070289509489,-0.9311553140034756,0.07017961407984391,-0.5199694022926242,-0.11157031141413885
1.5456008458990371,-1.024599926408123,0.10179064115454185,0.12766106678061134,0.4880639214941966,-0.5560288902581926,-1.322070289509489,-0.9311553140034756,0.07017961407984391,-0.5199694022926242,-0.11157031141413885
1.5570871883300201,-1.069067817402106,0.15431370205578418,0.12766106678061134,0.6198598468996084,-0.5533840602172697,-1.3288065356908538,-0.9308529657967584,0.07017961407984391,-0.5329759390772304,-0.11157031141413885
1.5570871883300201,-1.069067817402106,0.15431370205578418,0.12766106678061134,0.6198598468996084,-0.5533840602172697,-1.3288065356908538,-0.9308529657967584,0.07017961407984391,-0.5329759390772304,-0.11157031141413885
1.5570871883300201,-1.069067817402106,0.15431370205578418,0.12766106678061134,0.6198598468996084,-0.5533840602172697,-1.3288065356908538,-0.9308529657967584,0.07017961407984391,-0.5329759390772304,-0.11157031141413885
1.567933371175511,-1.0783489368772619,0.1870612235828615,0.12766106678061134,0.6795543776211457,-0.5523341127963554,-1.2943518752149097,-0.9308602954502545,0.07017961407984391,-0.5453604272536533,-0.11157031141413885
1.567933371175511,-1.0783489368772619,0.1870612235828615,0.12766106678061134,0.6795543776211457,-0.5523341127963554,-1.2943518752149097,-0.9308602954502545,0.07017961407984391,-0.5453604272536533,-0.11157031141413885
1.567933371175511,-1.0783489368772619,0.1870612235828615,0.12766106678061134,0.6795543776211457,-0.5523341127963554,-1.2943518752149097,-0.9308602954502545,0.07017961407984391,-0.5453604272536533,-0.11157031141413885
1.5816426182002394,-1.074548819688706,0.07923585441624512,0.12766106678061134,0.7158493681686926,-0.5514921868140602,-1.2528601032791915,-0.9311924203743,0.07017961407984391,-0.5567492934786505,-0.11157031141413885
1.5816426182002394,-1.074548819688706,0.07923585441624512,0.12766106678061134,0.7158493681686926,-0.5514921868140602,-1.2528601032791915,-0.9311924203743,0.07017961407984391,-0.5567492934786505,-0.11157031141413885
1.5816426182002394,-1.074548819688706,0.07923585441624512,0.12766106678061134,0.7158493681686926,-0.5514921868140602,-1.2528601032791915,-0.9311924203743,0.07017961407984391,-0.5567492934786505,-0.11157031141413885
1.58803049828975,-1.0384891135931131,0.17518747167667215,0.12489792435284737,0.7773410561774174,-0.5536064021198854,-1.3155274987221262,-0.9308428875232011,0.07017961407984391,-0.5674295312036574,-0.11157031141413885
1.58803049828975,-1.0384891135931131,0.17518747167667215,0.12489792435284737,0.7773410561774174,-0.5536064021198854,-1.3155274987221262,-0.9308428875232011,0.07017961407984391,-0.5674295312036574,-0.11157031141413885
1.58803049828975,-1.0384891135931131,0.17518747167667215,0.12489792435284737,0.7773410561774174,-0.5536064021198854,-1.3155274987221262,-0.9308428875232011,0.07017961407984391,-0.5674295312036574,-0.11157031141413885
1.5942210614769006,-1.0315119742670438,0.24019904899492694,0.12489792435284737,0.7639289183262796,-0.5538351955625951,-1.2952203664518027,-0.9308085297724378,0.07017961407984391,-0.5772253974279842,-0.11157031141413885
1.5942210614769006,-1.0315119742670438,0.24019904899492694,0.12489792435284737,0.7639289183262796,-0.5538351955625951,-1.2952203664518027,-0.9308085297724378,0.07017961407984391,-0.5772253974279842,-0.11157031141413885
1.5942210614769006,-1.0315119742670438,0.24019904899492694,0.12489792435284737,0.7639289183262796,-0.5538351955625951,-1.2952203664518027,-0.9308085297724378,0.07017961407984391,-0.5772253974279842,-0.11157031141413885
1.592080451475605,-1.059881649836125,0.11830929991648252,0.12489792435284737,0.7384987853702373,-0.5527227936493798,-1.245784771148871,-0.9311576045201931,0.07017961407984391,-0.5860500717849954,-0.11157031141413885
1.592080451475605,-1.059881649836125,0.11830929991648252,0.12489792435284737,0.7384987853702373,-0.5527227936493798,-1.245784771148871,-0.9311576045201931,0.07017961407984391,-0.5860500717849954,-0.11157031141413885
1.592080451475605,-1.059881649836125,0.11830929991648252,0.12489792435284737,0.7384987853702373,-0.5527227936493798,-1.245784771148871,-0.9311576045201931,0.07017961407984391,-0.5860500717849954,-0.11157031141413885
1.5823832695322875,-1.0421282207003877,0.1217350527902096,0.12489792435284737,0.8586735348674989,-0.5548810700415308,-1.3029282016788226,-0.931193336580987,0.07017961407984391,-0.5935316131791469,-0.11157031141413885
1.5823832695322875,-1.0421282207003877,0.1217350527902096,0.12489792435284737,0.8586735348674989,-0.5548810700415308,-1.3029282016788226,-0.931193336580987,0.07017961407984391,-0.5935316131791469,-0.11157031141413885
